Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5734080211713205,0.5954620691049303,0.6063787017597253,0.6067956649838696
rf,0.5742995073642368,0.5958878375903051,0.61166401330661,0.7216507948732546
xgb,0.5742995073642368,0.5958878375903051,0.611649131174953,0.766223740323669
lgb,0.5742995073642368,0.5958878375903051,0.6116783218561094,0.7567227549405267
