Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5061440619807512,0.5013683917958002,0.5061700378637418,0.53859748105635
rf,0.5062517041551785,0.5013683917958002,0.5062496555839647,0.5524531358606284
xgb,0.5062517041551785,0.5013683917958002,0.5062496555839647,0.5526865910361489
lgb,0.5062517041551785,0.5013683917958002,0.5062496555839647,0.5527783875122377
