Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6007933641789895,0.5675458223408665,0.6245136154678185,0.6299010942673758
rf,0.6153453878746895,0.5739613682017223,0.6455282544952304,0.8245086323184588
xgb,0.6148036861648593,0.5739618285388455,0.6448700491317813,0.8218388304490911
lgb,0.6142666837298294,0.5739171374764594,0.6436592474132506,0.811567385759287
