Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.648406211692573,0.6578231598031561,0.658389076856918,0.7331910694040189
rf,0.6496159456300619,0.6576294069395654,0.6594374021903728,0.7724167411854954
xgb,0.6496159456300619,0.657579141419578,0.6588080473924898,0.7913103228258072
lgb,0.6496159456300619,0.6591050869097095,0.6595855408534772,0.7948024670598635
