Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.688658030439075,0.6889033368031847,0.7337672735804417,0.6793778305574725
rf,0.6906567937495152,0.6989058310249313,0.7428654857007212,0.8078928189405465
xgb,0.6903148773494536,0.7015168363617386,0.7466148471925245,0.8253711254763036
lgb,0.6899266124620499,0.7026682698458404,0.7469194171736514,0.8270091572527131
