Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5828769664130872,0.5828769664130872,0.6453661210993458
rf,0.4989786674474128,0.58287671408364,0.5828769858230447,0.7343121930169649
xgb,0.4989786674474128,0.5828770634628746,0.5828770634628746,0.7821521869548471
lgb,0.4989786674474128,0.5828770634628746,0.5828770634628746,0.7824800405466248
