Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.763961944852183
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8832512464668276
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8820490580228793
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8817799758591827
