Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7424001583282703,0.7345390524245005,0.7535786480437086,0.7526734129341323
rf,0.7547915899681763,0.7345951364310866,0.756710388570551,0.7920610568920229
xgb,0.7537049323434617,0.7349212226511065,0.7572509435325951,0.7882304895979908
lgb,0.7543645440665295,0.7349026315016793,0.7575788931024436,0.7869787843505718
