Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6112111117139737,0.5405225562888726,0.6160203389666178,0.6429670209944709
rf,0.632782186443262,0.5467890328487376,0.6355723213496066,0.8932813330198448
xgb,0.6327972580070867,0.5467870750992098,0.6348130563621174,0.893334813764881
lgb,0.6328090355796427,0.5467865157422018,0.6353604182697684,0.8925542621357009
