Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5068399411363548,0.5013683917958002,0.5068515001994284,0.5345272619759985
rf,0.5068670027620886,0.5013683917958002,0.506888179867011,0.5525661708987758
xgb,0.5069224780705573,0.5013683917958002,0.506935384069204,0.5525394728944325
lgb,0.5069224780705573,0.5013683917958002,0.5069354045549163,0.5526733931161042
