Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6593879173513139,0.6409878006372846,0.6702888312830684,0.6773798891470207
rf,0.6784636225910261,0.6662442068136346,0.7031778495301221,0.8088372594016698
xgb,0.6782554179857632,0.6662479222727345,0.702551621052201,0.808867017798386
lgb,0.6771713373025895,0.6658786681412525,0.7023123732652995,0.807622425809704
