Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5345216259958139,0.6321692744446824,0.6362460089960524,0.642181970287928
rf,0.5346417027553594,0.6474476112950233,0.6506787212342132,0.7596483943459026
xgb,0.5346416474586707,0.6476657705561777,0.6505732842730052,0.7591829621169851
lgb,0.5346337538563565,0.6468746684790709,0.6499184332368931,0.7475534049198737
