Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6612663633812721,0.677868100739978,0.6912093978664156,0.7153683341335932
rf,0.670272807117401,0.677052183073972,0.6935601160086646,0.7912330937944483
xgb,0.6714824311140395,0.6776756564029077,0.6968448149548754,0.8185601896584452
lgb,0.6727059723795646,0.6809859346798166,0.6995055123254482,0.8201451938885839
