Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6939720935693197,0.7027376313296493,0.7044242473242487,0.7586041526702052
rf,0.6963742059718515,0.702548002723334,0.7058733548849578,0.80067172210901
xgb,0.6963838755722305,0.7025920831362349,0.7062706188022048,0.8155352123809779
lgb,0.6964461787702032,0.7028547469364743,0.7070553870027966,0.8166284894517625
