Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6549892457286897,0.667893078397706,0.723678997298886,0.7107678249165286
rf,0.6686024050032737,0.6655994478148668,0.7216424357003816,0.7822099888804337
xgb,0.6707885058020433,0.6652963912499239,0.7253719648370843,0.8107285743573529
lgb,0.6696932773576427,0.6677077754993725,0.7275613874031384,0.813255822645315
