Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6626244370555301,0.6902002419939248,0.7029926159522157,0.7273825033027723
rf,0.6785949382880784,0.6886188649252807,0.7040067714235604,0.7832376369704063
xgb,0.6781848810800144,0.6885833841024108,0.7043679929854734,0.8131419722968903
lgb,0.6788429079305278,0.6905732339085602,0.7080253471527838,0.8149424590085206
