Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6342036330362161,0.6946945301095496,0.6957948081443889,0.6947034728998568
rf,0.6587927156505807,0.6978172231504421,0.6993504819917219,0.7195700457877671
xgb,0.658304240192967,0.6985236780581876,0.700070168144879,0.7197508075739564
lgb,0.6581399345023572,0.6988011257875356,0.7006419025969318,0.7199757812901512
