Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6935052491225145,0.6285419244487648,0.6983424129478145,0.7065706469801677
rf,0.7214013366455767,0.6376029691444698,0.7243426138046775,0.8687769648759457
xgb,0.7212632128128994,0.6375944800996958,0.7242587086924913,0.8686387147181972
lgb,0.7208381036838286,0.6375944800996958,0.7243344784701023,0.8679026943242777
