Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8020455248504846
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8660274859582935
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8617934792498151
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8628776172770615
