Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6428697470469598,0.6985955790329588,0.7028043867734359,0.7523484113040583
rf,0.6421165248091523,0.6987937199118985,0.7027204938890184,0.7936993261544789
xgb,0.6421193443223668,0.698654640415031,0.7025676465937056,0.8105316716496479
lgb,0.6423003867498246,0.6985623219677326,0.7026322315835374,0.810756243403926
