Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5009843603460923,0.5616027805074424,0.5616027805074424,0.5970186192188409
rf,0.5009843603460923,0.5616027137973795,0.5616027137973795,0.7511823191222354
xgb,0.5009843603460923,0.5616027137973795,0.5616027137973795,0.7508232055116495
lgb,0.5009843603460923,0.5616027805074424,0.5616027805074424,0.7404865346338433
