Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5323856367153345,0.6126765347470454,0.6131290752534403,0.6253816212428545
rf,0.5323856367153345,0.612697869051892,0.613132240799018,0.6223215693120057
xgb,0.5323856367153345,0.612697869051892,0.613132240799018,0.6350449276313583
lgb,0.5323856367153345,0.612697869051892,0.613132240799018,0.6379518113266519
