Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6462161782071688,0.7031173195705992,0.7053563496014269,0.7026285159299036
rf,0.6725942839561015,0.7086522978691424,0.7165418916616254,0.7431249948843643
xgb,0.6726239639442556,0.7116238032202834,0.7177267286942145,0.7422947272119823
lgb,0.6724783729525367,0.711525434196555,0.71604540526624,0.7418014869199706
