Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.513978679187807,0.5013683917958002,0.5140300675967043,0.5388253743610251
rf,0.5140459542664672,0.5013683917958002,0.5141448592846677,0.5527893217610912
xgb,0.5141043129389192,0.5013683917958002,0.5141445110275613,0.552440117190565
lgb,0.5139722774027641,0.5013683917958002,0.5141429080205865,0.5526328057989315
