Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6878474335852465,0.6606250587763367,0.6980173061455442,0.7104514212184936
rf,0.6900024356012369,0.6588868156030905,0.69407806108404,0.7741414827639306
xgb,0.6968791957058493,0.6613468519720614,0.7042671799908946,0.7935393528999248
lgb,0.7013131233937189,0.6630674679942549,0.7094593695732225,0.7965363181779517
