Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5071900344733875,0.550961216933585,0.5507995964597712,0.6056230782123415
rf,0.5072010869639467,0.5519662148452245,0.5519678952609708,0.6976573993514306
xgb,0.5071919471417167,0.551970859896881,0.552179422716259,0.7363738365989959
lgb,0.5071919471417167,0.5524795067151872,0.5520639248730111,0.7291029099172017
