Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7251297811603963,0.7202347115103618,0.7266631407527879,0.7703531737460242
rf,0.7305500743300765,0.7205062598206761,0.7328787233862327,0.8087066884362731
xgb,0.7301564213985914,0.7212609748040101,0.7334932277041536,0.8064221927160761
lgb,0.7298793883333546,0.7207563773511387,0.7327209149164158,0.8078245746667853
