Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.670292815505325
rf,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.7949136372580368
xgb,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.7795381484123276
lgb,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.7834792594141231
