Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6609606433867495,0.6968243522283345,0.731276747986925,0.8044211392808738
rf,0.6692479669935422,0.7202208203779,0.7658693813282309,0.9250055130351591
xgb,0.6699055449254564,0.7218543689707406,0.7683847205612692,0.922369732121502
lgb,0.6700545523399506,0.7226196723271944,0.7654791875946744,0.9179945029099896
