Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6826669461866001
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7616720548809336
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7622830055924206
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7586010760253782
