Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7037672347179813,0.5758198761455873,0.7050221401320438,0.708847563969065
rf,0.7040652954475908,0.5772947695396516,0.7053127511045849,0.7790619470195468
xgb,0.7072595681166247,0.5759354618563192,0.708048291333053,0.7940550674418758
lgb,0.7122604332923127,0.5762612434313792,0.7127884150113486,0.7987282313651504
