Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6420229862216325,0.7030188676383149,0.703912554397025,0.7590879877244661
rf,0.6421756851215128,0.7029168210460074,0.7040296054163805,0.7864129785194149
xgb,0.6421758170285639,0.7030089251443479,0.7042452404679553,0.8107138682638017
lgb,0.6420809593705343,0.7030547628445604,0.7042746722287033,0.8109108549560455
