Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5795782226936523,0.5007260529355347,0.5797068859478053,0.6240322635150467
rf,0.5803037066740319,0.5007260529355347,0.5804200646190156,0.7492847109021096
xgb,0.5803050827516164,0.5007262646397784,0.5804217847159963,0.7492722600462728
lgb,0.5802157038661985,0.5007262646397784,0.5802566421743381,0.7486565844108352
