Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6123440756105568,0.5876929629468995,0.6300441968676878,0.6309334487668053
rf,0.631168801066707,0.588003694146067,0.6607153532725881,0.8455470350260977
xgb,0.6312406999483948,0.5879028810442563,0.6606362365766646,0.84561120053539
lgb,0.6311408320365435,0.5876039002748118,0.6606387928858731,0.8427881973871986
