Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7257381130508356,0.7345366227196396,0.7403826912653012,0.7374203444435236
rf,0.7360210038483751,0.7423731051196285,0.7463755835387234,0.7786000843424811
xgb,0.7363737530897138,0.7437710385294004,0.7484642676852178,0.7785678852818161
lgb,0.7361676170523389,0.7447996910397084,0.7490802159929831,0.7784887172541315
