Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.7084249774475704
rf,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.8083898298965675
xgb,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.8235590416356786
lgb,0.4989786674474128,0.5684147817851057,0.5684147817851057,0.8247293262019597
