Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.634687866167034,0.6364181714556505,0.6663492132905008,0.6721102078718498
rf,0.6614225265989802,0.6810809923446249,0.741563127068061,0.8095692372238682
xgb,0.661390182325628,0.6810798241148057,0.7416299428392125,0.8095644945595276
lgb,0.6613481783609348,0.6813034267894521,0.7407206590057643,0.8088266615292453
