Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5129739772073986,0.5172287927018405,0.5248242207041841,0.5938747184996164
rf,0.5129856672993355,0.5172287927018405,0.524827365959867,0.7540680170045752
xgb,0.5129856672993355,0.5172287927018405,0.5248275819430899,0.7533373862585102
lgb,0.5129782698739528,0.5172287927018405,0.5248266235175384,0.7420516014157053
