Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5657453361364149,0.5994894468004991,0.6194774497382876,0.6289684564431641
rf,0.5784385165064515,0.6008065507997872,0.6347479756181785,0.823708938041133
xgb,0.5783444551388867,0.6007482003559114,0.6347766799682324,0.8237798325120009
lgb,0.5779139652275805,0.6005445388486067,0.6337817465120353,0.822081755488737
