Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5988920589229615,0.5775010833224933,0.6125376911409627,0.6197349391388783
rf,0.613117695191267,0.5795079520703891,0.6384674027165144,0.8290578632598771
xgb,0.6123415033104077,0.5795079520703891,0.638111244555584,0.829095322946558
lgb,0.6128951497158867,0.5795079520703891,0.6380638473768923,0.8263511971009542
