Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6600839592670112,0.627908242181234,0.7110874711789249,0.7138944837679327
rf,0.7199552563986682,0.6707833156787563,0.7726248709994362,0.8293910515948376
xgb,0.7194232947091684,0.6707258967271529,0.7722368846079611,0.8293164575300005
lgb,0.7171863286020856,0.6706629537300699,0.7681308460423822,0.8272873822612435
