Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5056852769238316,0.5405442496476512,0.5421764478619214,0.5697586387688035
rf,0.5056852769238316,0.5408001444546452,0.5484983852180488,0.727336202305504
xgb,0.5056852769238316,0.54080015774443,0.5484985314056819,0.7417579046942484
lgb,0.5056852769238316,0.5407726213102524,0.5477920597336491,0.734437824758319
