Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.732980350165681,0.7283248825003076,0.7543413256230365,0.758469496943153
rf,0.7328614592221881,0.7292500156210643,0.7545652560194795,0.775362091387131
xgb,0.7333170207115786,0.7293553357650123,0.7554219737605175,0.7745538233531005
lgb,0.7331774928777711,0.7292963296356972,0.7556517986679138,0.7752475206442128
