Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5935800486032704,0.5284916829182924,0.603935654914769,0.6524817074306921
rf,0.6261717732289992,0.5341490114207099,0.6270072871374736,0.861489852667415
xgb,0.6261774495023633,0.5341483168556148,0.6270078140489251,0.8614800329540002
lgb,0.6261761801247755,0.5341482929050941,0.6269811810701026,0.8598587264176588
