Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6399795894847938
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7763104960998629
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7588731530455036
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7603059454344742
