Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6672320942214235,0.7608888684128002,0.7635246599426558,0.7743801144641408
rf,0.6752083862766449,0.7640173903701797,0.7668324738985969,0.8160477768858058
xgb,0.6751483043835099,0.7662718357851347,0.7706737039898081,0.8158670824154156
lgb,0.6752557056761401,0.767701277146946,0.7716044263693875,0.8152521125433154
