Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6675821479609998,0.6683677993632825,0.6730013706897545,0.6742023319009317
rf,0.6714788820664951,0.672953848877523,0.6762062902872704,0.6995466626203578
xgb,0.67153627570997,0.6736892535930196,0.6779474228447878,0.6996102066949701
lgb,0.6715577477214599,0.6740443981717493,0.6777130135648927,0.6994154170910983
