Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.575058237146636,0.7101718827633141,0.7611947241407828,0.7351150062728375
rf,0.5749527862942806,0.7122411431382641,0.7644327243759212,0.8003107185901561
xgb,0.5773038725762515,0.7126886714531999,0.7648538474572631,0.8236838787544809
lgb,0.5750072550611625,0.7130486075278727,0.7650621341509176,0.8252475915854471
