Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6715493127637575,0.6935809271867339,0.7181953091084234,0.6965803574005742
rf,0.6734554320795041,0.7038418922231204,0.7368987872214094,0.800683452062372
xgb,0.6734566924397949,0.7032786971279632,0.7376430609655488,0.8232453269197937
lgb,0.6734433243560556,0.7035705841743087,0.7378251107118041,0.8236307905523145
