Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5978636870616435,0.6104031533082772,0.6227066654504055,0.6211214882081127
rf,0.5987476043946858,0.6248823895585214,0.6280704368495788,0.7523518848479583
xgb,0.5987473179267321,0.6245636052914124,0.6277737242562335,0.75610217324275
lgb,0.5989348998710607,0.6245216445568654,0.6279501339503689,0.7432914218439918
