Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5006527566107377,0.5512554157469562,0.5512427728091521,0.5664470978715794
rf,0.5006527566107377,0.5519374149799069,0.5519374149799069,0.7041903465294695
xgb,0.5006527566107377,0.5519374949141818,0.5519374949141818,0.7346503677482893
lgb,0.5006527566107377,0.5519037360054403,0.5519037360054403,0.7273716859049816
