Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6701473694665916,0.7161871607131995,0.7505753485115562,0.7547435201276815
rf,0.6701291180007627,0.7161001308131998,0.7586090261971762,0.7779725632128858
xgb,0.6702481109411215,0.7167403290068415,0.7591462037805752,0.7957762523947237
lgb,0.6704733593940249,0.7161968102797255,0.7591682047922541,0.7985045432640521
