Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7149933143314664,0.7098025802280672,0.7414301465961917,0.7353328283543044
rf,0.7287042488704364,0.7049235258333233,0.7374571212080214,0.7910780470165573
xgb,0.7363886534403324,0.7065605382186565,0.7490933308009767,0.8119076529823128
lgb,0.7414028555949856,0.708680354202097,0.754443763820882,0.8137721978225828
