Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4999447358745893,0.5319172469798854,0.5319172469798854,0.5825190220981752
rf,0.4999447358745893,0.5321493962085059,0.5321493962085059,0.7392106271835813
xgb,0.4999447358745893,0.5321493962085059,0.5321493962085059,0.7372687748327785
lgb,0.4999447358745893,0.5321493962085059,0.5321493962085059,0.7284909031259384
