Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.606829264699334,0.5008932742876172,0.6076320133666336,0.6171273772712292
rf,0.6118620659866837,0.5008934065383409,0.6116352692207482,0.7491142342472162
xgb,0.6118639174968145,0.5008934065383409,0.6116535991710419,0.749125330082928
lgb,0.6118524116838594,0.5008934065383409,0.612197295120915,0.7481551784496706
