Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5263061248134063,0.554514954386829,0.5722713595528205,0.604441360346039
rf,0.5263132042188704,0.556450913139109,0.5735459481274078,0.7753828572773088
xgb,0.5263071593820545,0.5564503515161286,0.5735319371120008,0.7753801082806151
lgb,0.5263077357845871,0.5555856590399596,0.5731180800936149,0.7746300164515628
