Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7206307331893562,0.6752043185085643,0.7215494347405746,0.7310201089620136
rf,0.7223447375890013,0.6752714083922997,0.7250806436348767,0.7544099812182992
xgb,0.7225751727356511,0.675251059566041,0.724971145919018,0.7631816195257584
lgb,0.7224835394635152,0.6753985972228671,0.7250713878655223,0.7638813834215974
