Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5343609826914542,0.5678566265624345,0.5739576451201106,0.5909233079128556
rf,0.5342689283580796,0.5700334482334317,0.5756747568592977,0.7521849317209627
xgb,0.5342689283580796,0.5700292352204627,0.5757734677531634,0.7493287336219472
lgb,0.5342689283580796,0.5700305552978596,0.5759505687750072,0.7409120746159424
