Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5322095522435591,0.5294159580905067,0.5474117735103977,0.6342323397344033
rf,0.5334853077927454,0.5320018247826502,0.552139450972899,0.6509704372472215
xgb,0.5334892153116143,0.5319346246934811,0.5527136524314512,0.6509162383363587
lgb,0.5336501512690678,0.5320397312187509,0.5521523040667494,0.6507724658450368
