Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6905048116592621,0.5969647134573629,0.7012773361902112,0.702345717588236
rf,0.712084352270126,0.6109204879851247,0.7172702536567467,0.868406300469715
xgb,0.7120420251684002,0.6109197825334293,0.7167022894578156,0.868340139178565
lgb,0.7118200850260773,0.6109154742391464,0.7169431004329911,0.8672067302510436
