Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5191830119342256,0.5679817756075328,0.5716263464303417,0.5760897985542451
rf,0.5192038725335425,0.5740656838605748,0.5779897442769019,0.7307693256411432
xgb,0.5192020954704093,0.5740415741532904,0.5782820313773119,0.7404934814141476
lgb,0.5192041112435156,0.5747370026132906,0.5781131440713355,0.7330037703444553
