Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7223427175641115,0.7143790490838517,0.7476751417552773,0.7438801857549788
rf,0.729074002056922,0.7166052070717115,0.7574921079626461,0.7777511862619068
xgb,0.7283366628419141,0.717200445799203,0.7577671641854459,0.7917533786125257
lgb,0.7284196958644609,0.7174688799600406,0.7580241632568303,0.7936016807490318
