Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6218767821067821,0.6566194083694084,0.7130139538239538,0.7741015440115441
rf,0.6258477777777778,0.6658991486291487,0.726068124098124,0.9561877489177489
xgb,0.6282124531024531,0.6718361471861473,0.7330630735930735,0.9367663924963925
lgb,0.6296697691197691,0.673903189033189,0.7299534632034632,0.9352353391053391
