Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6176925542784163,0.6062065006385696,0.6988505874840357,0.7745315836526181
rf,0.6203887994891443,0.6379446871008939,0.7182404214559387,0.955786398467433
xgb,0.6215611111111111,0.6425514814814816,0.723348595146871,0.9302225925925925
lgb,0.6213648148148149,0.6484503320561942,0.7245234865900383,0.9310489272030651
